106.02833934929885,52.30315492950242,95.24232006156967,225.57811039891735,0.168,0.46499999999999997,2.8165933528836753,1.1920821114369502,2.374953182515406,0.10400000000000001,0.272,1.6153846153846154,0.2,1.5,0.16,1.5,1.0
111.47351766597323,61.66756026329226,109.80739341724666,227.634201977844,0.17999999999999997,0.37800000000000006,2.7736233300749427,1.112047898338221,2.512250636760831,0.10400000000000001,0.31200000000000006,2.0,0.21600000000000003,1.7000000000000002,0.192,1.6666666666666665,2.0
77.83889493237766,54.65655268080867,167.95701771679583,322.9322054253462,0.10700000000000004,0.2510000000000001,2.622556207233627,1.2387585532746825,2.136980394593834,0.07200000000000001,0.24000000000000002,2.333333333333333,0.136,1.8333333333333333,0.11200000000000002,1.8000000000000003,2.5
103.93676502706315,54.95713178402339,110.47850839016711,242.33035267693108,0.15066666666666664,0.39799999999999996,2.692896709025742,1.160679374389052,2.3304804933215295,0.10400000000000001,0.36,2.4615384615384612,0.24,1.7272727272727273,0.192,1.6666666666666665,1.3333333333333333
99.95597052886305,54.76926984451419,108.69388393995406,224.90295392250925,0.14109090909090904,0.4181818181818182,2.8118723895849995,1.1120590064871592,2.53855422382483,0.096,0.344,2.5833333333333335,0.23199999999999998,1.9,0.192,1.6666666666666665,1.6666666666666667
98.67555722400814,54.55886447226388,111.49716782954087,234.88095880181243,0.1389090909090909,0.4050909090909091,2.7926775082200304,1.1424064693859413,2.453216428207053,0.10400000000000001,0.368,2.5384615384615383,0.23199999999999998,1.9,0.184,1.5555555555555554,1.4
115.45525147387085,70.41691699270108,129.81866174128126,291.57297775536216,0.12581818181818186,0.34545454545454546,2.730383008975384,1.3053852306051719,2.113603922748767,0.088,0.28,2.181818181818182,0.176,1.75,0.128,1.6666666666666667,0.0
99.76186278980653,56.26352371137042,82.76853825217283,189.23791956956296,0.206,0.519,2.8048631476050834,1.071419843597263,2.6361590245276663,0.152,0.544,2.5789473684210527,0.376,2.1333333333333333,0.30400000000000005,1.923076923076923,2.166666666666667
147.02685937293938,112.72133841529103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
196.36395728532344,73.27560711811131,65.60954901604646,158.16351415890531,0.2853333333333334,0.6306666666666666,2.957966764418378,1.0313620071684586,2.8690337615688346,0.12,0.48,3.0,0.312,2.25,0.264,2.0,1.875
164.70772142700218,61.95513880606744,65.29239784967538,175.74183391165232,0.362,0.5599999999999999,2.974095796676442,1.1504154447702835,2.6004832025455906,0.136,0.496,2.6470588235294117,0.32,1.8571428571428572,0.264,1.75,1.4444444444444444
136.76564198761827,56.993899244587894,124.45775032317486,236.78568239334072,0.13046153846153852,0.3532307692307692,2.8163019775923006,1.0976013234077748,2.581714004819212,0.088,0.264,2.0,0.192,1.6666666666666665,0.168,1.625,1.8000000000000003
169.2917377858145,58.128586638210955,65.66609600441163,155.64240690880487,0.34933333333333333,0.5653333333333334,2.985663082437276,1.0196318018898667,2.9287952876589536,0.112,0.46399999999999997,3.142857142857143,0.29600000000000004,2.363636363636364,0.248,2.1,2.142857142857143
166.09489688427718,62.01096784006219,73.56699044540021,165.67508523072743,0.2857142857142857,0.5314285714285715,2.9265465717078625,1.0158497416561934,2.886056862465696,0.096,0.45599999999999996,3.75,0.264,2.6666666666666665,0.232,2.625,2.6
156.84940766903824,61.025660834695366,64.19814762895442,157.4229141172609,0.35600000000000004,0.58,2.9231019876181166,1.0320136852394917,2.8381823448278714,0.10400000000000001,0.46399999999999997,3.4615384615384612,0.28800000000000003,2.6,0.248,2.444444444444444,2.3333333333333335
138.709962573887,56.993899244587894,119.86803519061584,212.3432563479837,0.17600000000000002,0.3253333333333333,2.911371782339524,1.0167807103290973,2.8633138330638963,0.096,0.248,1.5833333333333333,0.20800000000000002,1.8888888888888888,0.176,1.75,1.6
149.49808189545908,64.57231338617275,72.30951437565952,175.21474588838663,0.2752,0.5616000000000001,2.8576735092864127,1.0695992179863147,2.6680275651900787,0.096,0.608,5.333333333333333,0.376,4.222222222222221,0.32,4.0,5.5
151.4045679617393,61.08601654712212,66.68879682313694,167.25326041149847,0.35466666666666663,0.5493333333333333,2.851906158357771,1.062316715542522,2.6825239831754506,0.10400000000000001,0.45599999999999996,3.384615384615384,0.23199999999999998,1.9,0.2,1.7777777777777777,1.3333333333333333
128.81227580709444,101.47236614853195,103.14642954040984,97.50692450632354,0.15999999999999998,0.42181818181818187,0.7416688882964544,0.25393228472407353,2.922999835244224,0.112,0.44,2.928571428571429,0.256,1.9090909090909094,0.20800000000000002,1.6,1.2857142857142858
113.84715025906735,82.06513693560325,122.36099758171298,141.73190631589208,0.12307692307692311,0.36738461538461537,0.663358147229115,0.3202872396420784,2.073966537486611,0.07200000000000001,0.184,1.5555555555555554,0.128,1.6666666666666667,0.10400000000000001,1.6,2.0
184.68332790652016,125.87993250664346,97.10938304133305,271.52706466495744,0.1912727272727273,0.42836363636363645,2.93406202790367,1.455167510885986,2.0983946569646297,0.10400000000000001,0.384,2.6923076923076925,0.176,2.142857142857143,0.12,1.1428571428571428,0.0
181.06916487978654,125.62703618859686,99.91792700986026,270.8416737066359,0.1902222222222222,0.4142222222222222,2.8662973824264144,1.4104485717388944,2.139312311521385,0.12,0.432,2.6,0.28800000000000003,2.272727272727273,0.20800000000000002,1.8888888888888888,0.0
103.31749156218099,53.94482430426807,59.89600186764255,167.65934959334638,0.31733333333333336,0.6866666666666666,2.8698273053111762,1.1278103616813295,2.547041556216157,0.176,0.608,2.4545454545454546,0.43200000000000005,1.842105263157895,0.34400000000000003,1.5294117647058825,0.6666666666666666
115.80326571681167,59.05252206532411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
175.2980627144661,77.03196159684897,70.95693524024439,191.52184089877974,0.2613333333333333,0.5946666666666667,2.8851417399804498,1.1851580319322255,2.4408155099884272,0.16,0.56,2.5,0.392,2.266666666666667,0.32,2.0769230769230766,1.6666666666666667
146.48821002162816,66.60096443287445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
180.02209705118662,74.18714418849228,70.27503796355089,170.27548910134215,0.25257142857142856,0.6068571428571429,2.8300516687613464,1.0485267420751292,2.749596816656129,0.136,0.56,3.117647058823529,0.4,2.5714285714285716,0.368,2.5384615384615383,2.142857142857143
138.87342160431237,62.12963994115268,80.82284278536521,193.50018726508577,0.2274285714285714,0.5325714285714286,2.9033654517525487,1.1282642089093702,2.5963569867857825,0.16,0.504,2.15,0.304,1.5333333333333334,0.21600000000000003,1.0769230769230769,0.2857142857142857
160.31270616262205,69.66139346232072,75.34002661682898,209.8905630884314,0.1817142857142857,0.616,2.711492808267001,1.2223153190895124,2.222442298707764,0.128,0.488,2.8125,0.30400000000000005,2.166666666666667,0.2,1.5,1.6
106.6009682826854,60.36245258336797,76.99812091551239,181.3265198933186,0.16114285714285717,0.6182857142857143,2.8824186566122054,1.0775031420192709,2.6776887075502254,0.10400000000000001,0.552,4.3076923076923075,0.264,2.6666666666666665,0.216,2.375,2.0
86.96001224828932,52.982021514787995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
88.71040220071352,74.55542226581275,97.06789031935905,224.22786358443545,0.14327272727272725,0.47490909090909095,2.8323113836310316,1.1768417310939305,2.4305032791848222,0.096,0.264,1.75,0.20800000000000002,1.6,0.168,1.625,1.6
98.79268384955776,89.08747758062184,104.2612116890063,207.71804010045054,0.1301818181818182,0.4458181818181819,2.916733315560295,1.067404247756154,2.733381213360832,0.088,0.24,1.7272727272727273,0.176,1.75,0.152,1.7142857142857142,1.4
135.2000844023648,98.38150650406186,109.38395427201664,231.40402557372101,0.1297777777777778,0.4195555555555555,2.619420006516781,1.1001955034213098,2.3988478945583074,0.096,0.44799999999999995,3.6666666666666665,0.184,1.5555555555555554,0.16,1.5,1.1666666666666667
113.23337679277263,57.6923076923453,109.8640280273135,67.72335994445632,0.16914285714285712,0.38628571428571423,0.6617790811339199,0.17134478424801006,inf,0.088,0.36,3.0909090909090913,0.128,1.6666666666666667,0.048,1.0,0.0
113.23345060850757,57.6923453013985,109.8640280273135,67.72335994445632,0.16914285714285712,0.38628571428571423,0.6617790811339199,0.17134478424801006,inf,0.088,0.36,3.0909090909090913,0.128,1.6666666666666667,0.048,1.0,0.0
114.52093515054442,63.754930739850536,98.2524979772145,101.95210881315887,0.1803636363636363,0.4305454545454546,0.7064782724606773,0.2657513551941704,2.6657499587926736,0.112,0.408,2.642857142857143,0.248,2.1,0.2,1.7777777777777777,2.0
148.78200206227123,58.87174136876678,99.9693413551566,255.505106157397,0.172,0.429,3.1995356793743888,1.4061583577712609,2.289821852000218,0.12,0.4,2.3333333333333335,0.216,1.4545454545454546,0.176,1.2,0.0
148.14627787999962,55.28658761744552,102.99130910202265,251.14974427156383,0.16072727272727272,0.4225454545454546,2.6028614591664447,1.2280280814005153,2.1258724822027726,0.096,0.376,2.916666666666667,0.23199999999999998,1.9,0.176,1.75,0.75
128.2107640578079,54.398069824976645,97.9195463284734,275.5441600036708,0.15418181818181817,0.45890909090909093,2.4191771083266684,1.3272905003110282,1.824768762212186,0.096,0.29600000000000004,2.0833333333333335,0.168,1.625,0.10400000000000001,1.6,0.0
150.89657398769944,57.39176645507421,103.78480931249597,281.8558759064676,0.16145454545454543,0.4167272727272728,2.6075713143161825,1.370790011552475,1.896544368997211,0.10400000000000001,0.392,2.769230769230769,0.2,1.7777777777777777,0.136,1.8333333333333333,0.0
115.24100347103968,68.91360400565071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117.0365793496896,62.20645565548439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128.66079777618222,61.25661227061588,69.05960113188071,178.4817545576868,0.48457142857142854,0.3851428571428571,2.9326909649490296,1.1296606619187262,2.608038980338591,0.34400000000000003,0.5760000000000001,0.6744186046511628,0.28,1.9166666666666665,0.24,2.0,2.166666666666667
138.98101429666934,71.47520591860294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129.74079519287181,71.6787230197379,78.61738522254564,183.94216447032568,0.15085714285714286,0.6228571428571429,2.887864823348695,1.0870688451333612,2.6739905119132716,0.096,0.312,2.25,0.24000000000000002,2.333333333333333,0.20800000000000002,2.25,1.1666666666666667
160.45288253481365,85.36822255177383,108.07493009535096,246.53539295666616,0.15999999999999998,0.39599999999999996,2.8613880742913005,1.237781036168133,2.374851780452358,0.10400000000000001,0.336,2.230769230769231,0.23199999999999998,1.9,0.192,2.0,0.5
154.399469878655,80.58525757186939,124.6663944918875,321.1993119531331,0.14400000000000002,0.34327272727272723,2.883231138363103,1.5026659557451347,1.951338687921416,0.10400000000000001,0.28,1.692307692307692,0.2,1.5,0.14400000000000002,1.25,0.0
127.41961481539374,63.29653201432544,74.9524218823577,209.79574320260753,0.4192,0.38239999999999996,2.9939393939393937,1.2869990224828933,2.3555598639758735,0.248,0.472,0.9032258064516129,0.28,1.3333333333333335,0.232,1.4166666666666667,0.375
127.55027279432237,64.71843816092179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
151.38741678185735,72.45045986724173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
132.59342656044703,64.22999711819784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160.501726639086,80.07051585761418,113.24154511289014,159.62207836468673,0.192,0.3626666666666667,2.7396546106223525,0.7816335396980558,inf,0.112,0.424,2.7857142857142856,0.32,2.6363636363636367,0.272,2.4,2.5
145.06698968900957,71.53829621995479,70.38161165865273,194.9931388619785,0.37599999999999995,0.48,2.8202764976958528,1.181329423264907,2.504508024533582,0.112,0.248,1.2142857142857144,0.112,0.0,0.112,0.0,0.0
176.81121709294987,85.35507221600817,87.13245721839363,197.296925735397,0.19299999999999998,0.498,2.502199413489736,1.0221163245356792,2.4316235323498514,0.112,0.44,2.928571428571429,0.272,2.4,0.232,2.625,1.25
143.7900652487456,68.5771223984409,62.93605991102214,153.44797937472578,0.45371428571428574,0.5005714285714286,2.9832425638877256,1.0262533165758974,2.9089013216376935,0.14400000000000002,0.48000000000000004,2.333333333333333,0.32,1.8571428571428572,0.28800000000000003,1.769230769230769,1.8888888888888888
156.68578099280526,69.46242178837804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
138.66143430014424,59.81774636559161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.77256231286606,71.32634769605849,63.95404271548437,153.60321446481944,0.504,0.4346666666666667,2.927826653633106,1.0099380905832518,2.9024625829518165,0.152,0.472,2.1052631578947367,0.34400000000000003,2.0714285714285716,0.30400000000000005,2.166666666666667,2.25
162.0097883584962,74.98965551648803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162.6508672270714,74.27094941076567,62.67224917051235,151.64693652661055,0.4053333333333333,0.5573333333333333,2.996415770609319,1.0194688823721083,2.939921540460223,0.12,0.48,3.0,0.33599999999999997,2.5,0.296,2.6999999999999997,3.0
162.13451526762034,72.33811842741522,61.50761931235226,150.50149803275812,0.47733333333333333,0.49866666666666665,2.9222873900293256,1.0081459758879114,2.9178100211972637,0.152,0.496,2.2631578947368425,0.344,1.6875,0.312,1.6,1.7272727272727273
136.69022580629405,63.74155607547392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162.74157770643438,70.170191645479,109.42995685132091,208.4848012206021,0.30599999999999994,0.24266666666666672,2.904692082111437,1.043295861844249,2.785861848967496,0.10400000000000001,0.28,1.692307692307692,0.20800000000000002,1.8888888888888888,0.168,2.0,1.6
170.58991279073047,99.46538249254473,106.4961195745904,229.1970398683345,0.17371428571428568,0.3897142857142857,2.8116184890378437,1.1439743052646278,2.464741725045078,0.12,0.432,2.6,0.28800000000000003,2.0,0.224,1.5454545454545456,1.2857142857142858
165.71990511218675,83.63442763368522,92.74001878859666,241.27348184719145,0.1911111111111111,0.456,2.729336374497665,1.2717497556207236,2.1519360573240567,0.128,0.48,2.75,0.29600000000000004,2.0833333333333335,0.23199999999999998,1.9,2.5
191.96202600132014,122.73558511386547,113.18828260547946,263.8236629198003,0.15919999999999998,0.3776,2.736461388074291,1.2498533724340173,2.2806755025533847,0.128,0.44,2.4375,0.256,1.4615384615384615,0.208,1.3636363636363638,1.1666666666666667
182.0838940049931,96.57856484158864,91.36138048127471,207.32060639421826,0.2032,0.45360000000000006,2.838318670576735,1.125464320625611,2.565610687658487,0.168,0.472,1.8095238095238093,0.32,1.352941176470588,0.256,1.0,0.9090909090909092
131.44297346160263,60.49905899954501,113.25299270190203,293.45226713874627,0.11261538461538464,0.41723076923076935,2.644183773216031,1.3772840063162641,1.9227942325685978,0.064,0.36,4.625,0.136,1.8333333333333333,0.096,2.0,0.0
91.81940155451997,58.22624263471611,120.96774193548387,174.72540897856345,0.112,0.384,2.118279569892473,0.7101661779081134,2.982794218857536,0.08,0.20800000000000002,1.6,0.152,1.375,0.128,1.2857142857142858,1.0
93.67547751687097,55.42991766512157,104.03603125602933,199.32701781993157,0.13600000000000004,0.4408,2.7608993157380253,1.0004398826979473,2.7825240727598755,0.096,0.43200000000000005,3.5,0.192,1.6666666666666665,0.168,1.625,1.6
112.22496542401002,58.15704682033021,107.16093055920061,216.59688966289767,0.15799999999999997,0.4020000000000001,2.8698273053111762,1.0887504072987946,2.639356489176483,0.112,0.352,2.142857142857143,0.208,1.3636363636363638,0.176,1.2,1.0
115.03162280027757,62.22331850100701,102.75129581636432,202.8877847246915,0.13680000000000003,0.44720000000000004,2.9499511241446728,1.055962854349951,2.79401137047899,0.096,0.42400000000000004,3.4166666666666665,0.2,1.7777777777777777,0.176,1.75,1.3333333333333333
110.59432378907013,62.73211125384444,104.82246036880248,238.56695871047052,0.1386666666666667,0.4340000000000001,2.6652003910068425,1.163245356793744,2.3484938476091433,0.088,0.44799999999999995,4.090909090909091,0.20800000000000002,2.25,0.168,2.0,1.8000000000000003
114.23747914689778,52.849320822730085,93.17966309683177,201.00175987948958,0.13920000000000005,0.5048,2.892766373411535,1.087927663734115,2.682102272357814,0.096,0.496,4.166666666666667,0.384,3.8,0.20800000000000002,1.8888888888888888,1.6666666666666667
123.0269568041572,63.93634296849626,64.94634862804169,161.03866466375905,0.19519999999999998,0.7424000000000001,2.849071358748778,1.0380254154447701,2.752581244068186,0.112,0.496,3.4285714285714284,0.36,2.75,0.248,2.1,1.7142857142857142
148.79062588529507,63.971508675368305,61.416691862309044,155.9243143410533,0.19866666666666666,0.7840000000000001,2.9993483219289665,1.0594656239817528,2.8331932673565867,0.128,0.616,3.8125,0.4,2.846153846153846,0.32,2.6363636363636367,1.625
131.59758515927984,57.14732286772104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
115.25756765922053,51.49771573521415,59.906298003072195,148.2712764070373,0.16960000000000003,0.8320000000000001,2.8956011730205278,1.0016617790811337,2.8972709090583466,0.12,0.5920000000000001,3.9333333333333336,0.4,3.545454545454546,0.304,2.8,1.6666666666666667
119.30114196958003,53.21190283140911,60.84587421395954,151.86260262435505,0.18000000000000002,0.8066666666666666,2.9548712935809713,1.0235418703160637,2.890225822234284,0.12,0.5680000000000001,3.7333333333333334,0.392,3.4545454545454546,0.296,2.6999999999999997,1.5714285714285714
121.5235378588803,56.84030428332791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120.2675527409084,54.31437865718444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
116.09489107120179,55.584319165356014,62.23415616246499,153.44195702049964,0.17760000000000004,0.7935999999999999,2.9738025415444773,1.0313782991202345,2.8833052749979133,0.12,0.56,3.666666666666667,0.36,2.75,0.248,1.8181818181818183,1.5714285714285714
114.90868290422834,54.98423738676944,64.84878015875132,157.06884023827305,0.20533333333333334,0.7320000000000001,2.9389051808406648,1.0284294558488105,2.861354026982473,0.128,0.56,3.375,0.376,2.6153846153846154,0.264,2.0,1.375
126.25596573548549,61.286840485703394,69.45243961968761,165.17237022935916,0.168,0.6959999999999998,2.8921472792440537,1.035272075594656,2.793861371305637,0.112,0.52,3.6428571428571432,0.36,3.0909090909090913,0.248,2.1,1.5000000000000002
140.6703332128518,57.74566022253265,73.76098212564376,168.11367004225482,0.16266666666666668,0.652,2.9395568589116974,1.0311990876507005,2.8500803706820244,0.10400000000000001,0.488,3.692307692307692,0.32,2.6363636363636367,0.20800000000000002,1.8888888888888888,1.5000000000000002
117.83582599861282,51.66285451924379,68.54091372439997,172.39920569361695,0.16799999999999998,0.7074285714285713,2.9500069822650468,1.0985197598100824,2.6857841199063226,0.12,0.512,3.266666666666667,0.36,2.75,0.232,1.6363636363636367,1.4285714285714286
127.98178232351354,57.7700821553821,70.52643197511895,171.80981680007366,0.20228571428571426,0.6491428571428572,3.0124284317832704,1.0917469627147047,2.7635971466528195,0.14400000000000002,0.496,2.444444444444444,0.344,1.8666666666666667,0.24000000000000002,1.3076923076923077,0.8
134.23515390702082,56.39024294938798,72.01917361418054,167.5072504922479,0.19542857142857142,0.6377142857142858,2.9840804356933393,1.0480379835218545,2.854242294656987,0.14400000000000002,0.496,2.444444444444444,0.33599999999999997,1.8,0.24000000000000002,1.3076923076923077,1.0
132.11044574911836,52.26293629783036,69.24526577676322,162.57695245151626,0.19999999999999998,0.672,2.8859563375692407,1.01930596285435,2.833878409011333,0.136,0.52,2.8235294117647056,0.328,1.9285714285714286,0.248,1.5833333333333333,1.3333333333333333
134.62590483261206,56.8542596735276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
164.3433267882553,58.698115603661336,75.33953728860861,171.31662363084143,0.19199999999999998,0.6060000000000001,2.9753176930596283,1.0458211143695013,2.848232120985469,0.136,0.528,2.8823529411764706,0.36,2.2142857142857144,0.28,1.692307692307692,1.3333333333333333
159.19436927916223,59.04002266355368,70.29293708858731,167.61234822020037,0.20114285714285712,0.6525714285714287,2.941488618907974,1.0526462784527302,2.7957520474589734,0.14400000000000002,0.48800000000000004,2.388888888888889,0.344,1.8666666666666667,0.264,1.5384615384615383,1.222222222222222
173.15543676681,66.94322171489529,73.84343721147017,168.62432522338813,0.20914285714285713,0.6034285714285714,2.802122608574222,1.007052087697249,2.7896038058787767,0.152,0.48,2.1578947368421053,0.328,1.7333333333333336,0.256,1.2857142857142858,1.125
161.2114368032802,59.35285532585824,76.99426359185782,179.21555334431983,0.19199999999999998,0.5988571428571429,2.8325652841781874,1.0552995391705067,2.688344336002518,0.10400000000000001,0.42400000000000004,3.0769230769230766,0.24,2.0,0.184,1.875,3.0000000000000004
148.88970946903908,54.94223701871509,71.3928111953653,163.66474564215216,0.21485714285714286,0.6262857142857143,2.966345482474515,1.0246473956151374,2.8949845502535334,0.14400000000000002,0.48000000000000004,2.333333333333333,0.312,1.6,0.24800000000000003,1.3846153846153846,1.111111111111111
152.07108568615155,56.293472954766784,70.75831566976993,161.95778089022795,0.21142857142857144,0.6365714285714287,2.9579667644183774,1.0171065493646139,2.9084770500606374,0.152,0.504,2.3157894736842106,0.344,1.8666666666666667,0.272,1.4285714285714286,1.3333333333333333
135.3892122365433,52.99335916207045,68.78242287069865,162.1770286555687,0.21066666666666667,0.6693333333333333,2.966601498859563,1.0360052134245683,2.8636689711131162,0.14400000000000002,0.496,2.444444444444444,0.36,2.0,0.272,1.6153846153846154,1.222222222222222
149.78518383926007,55.76595714394567,64.49312326362694,154.80337412019773,0.216,0.7146666666666666,2.9781687846203977,1.0217497556207233,2.915082892194936,0.14400000000000002,0.504,2.4999999999999996,0.344,1.8666666666666667,0.264,1.5384615384615383,1.222222222222222
150.64972364032798,53.99710452432727,68.18557506630901,162.13040575104773,0.20266666666666666,0.6773333333333333,2.9757249918540243,1.040078201368524,2.8626720455400387,0.152,0.512,2.3684210526315788,0.36,1.8125,0.272,1.4285714285714286,1.0
153.4997743404587,55.41113996166719,66.17761217202298,159.46098553328883,0.19599999999999998,0.7106666666666666,2.994134897360704,1.0417073965461061,2.874086994659928,0.152,0.56,2.68421052631579,0.384,2.0,0.296,1.6428571428571428,0.9090909090909092
147.15932735872832,61.00948291076712,81.23838451593022,194.75798373658404,0.186,0.561,2.862414467253177,1.1229227761485827,2.609891681099624,0.136,0.496,2.6470588235294117,0.336,2.230769230769231,0.248,1.5833333333333333,1.25
149.3573099038163,62.87206960082684,81.71671177534911,186.029638666491,0.18666666666666668,0.5506666666666667,2.7738677093515807,1.0599543825350277,2.8058912775641836,0.128,0.488,2.8125,0.336,2.230769230769231,0.232,1.6363636363636367,1.4285714285714286
158.3016335406275,64.6499932595202,83.99480086213673,188.4978097358968,0.17866666666666664,0.5386666666666667,2.878027587705007,1.0727707179320083,2.6892302288773156,0.12,0.464,2.866666666666667,0.28800000000000003,2.0,0.2,1.5,1.1428571428571428
160.66959340253558,64.96910776236258,84.44056872771449,203.9228190344093,0.1982222222222222,0.5182222222222223,2.754534593244271,1.1329423264907137,2.4517296671183426,0.128,0.5920000000000001,3.625,0.32,2.3333333333333335,0.24,1.7272727272727273,1.4285714285714286
150.4064802386716,59.37483515130912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
163.46396187819073,60.75642417965012,67.12473492108805,164.1542024970199,0.22666666666666668,0.672,2.8685239491691106,1.0434180514825677,2.752654796095918,0.112,0.44,2.928571428571429,0.28,2.5,0.20800000000000002,1.8888888888888888,2.0
139.68911734882278,54.70255225546502,65.4575069711088,155.1804303591393,0.24685714285714286,0.6754285714285714,2.9608993157380255,1.0143136433459012,2.9216691834321016,0.136,0.48000000000000004,2.5294117647058822,0.336,2.0,0.256,1.4615384615384615,1.111111111111111
138.03330383152317,53.11163155616327,65.67623915372573,158.6513512716654,0.2937142857142857,0.624,2.97318810222036,1.0366568914956011,2.872618747482784,0.136,0.48000000000000004,2.5294117647058822,0.336,2.0,0.24000000000000002,1.5000000000000002,1.222222222222222
132.79477876573023,52.416650408573545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
134.9121686174983,52.81019394997979,64.46267527196967,154.36799507695864,0.208,0.7239999999999999,2.9602476376669924,1.0162104920169437,2.913428830452565,0.128,0.488,2.8125,0.328,2.1538461538461537,0.24,1.7272727272727273,1.375
140.919987574072,54.54346018553485,65.91672463858905,156.01773046151436,0.21066666666666667,0.7013333333333334,2.970348647768003,1.0178396871945259,2.9187990332165357,0.112,0.456,3.0714285714285716,0.304,2.4545454545454546,0.22400000000000003,1.8000000000000003,1.8333333333333333
150.01230870225248,56.71213629668829,63.49427068301364,154.6902458681271,0.30533333333333335,0.6426666666666667,2.9736070381231676,1.0283479960899315,2.892068002626692,0.176,0.44,1.5000000000000002,0.32799999999999996,1.1578947368421053,0.28,1.0588235294117647,0.7857142857142857
114.4562777312131,52.60923554585745,67.32016460790045,162.67606722619217,0.17866666666666667,0.7133333333333334,2.9376018246985987,1.043743890518084,2.8154487671901283,0.112,0.48,3.2857142857142856,0.28800000000000003,2.272727272727273,0.21600000000000003,1.7000000000000002,1.5714285714285714
124.79516895996491,52.868806817848785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161.8447814033093,63.57821510420113,65.65332844751647,154.0542189120096,0.2592,0.6592,2.964418377321603,1.0054740957966763,2.9491797591559394,0.16,0.488,2.05,0.34400000000000003,1.5294117647058825,0.28,1.1875,0.9166666666666666
153.61700007619675,60.65594497758895,69.5344517915143,159.8257991176133,0.26399999999999996,0.6093333333333334,2.957966764418378,1.014336917562724,2.9170190886144867,0.12,0.472,2.933333333333333,0.32,2.3333333333333335,0.256,1.9090909090909094,2.0
159.21452895768738,63.59496163787798,66.58287857580683,157.135433291759,0.2651428571428572,0.6422857142857142,2.9724898757156817,1.020388213936601,2.9154303505935935,0.16,0.46399999999999997,1.9,0.312,1.4375,0.256,1.1333333333333335,1.0
163.8750660208831,63.558328595459855,73.10770861298246,165.29791230320356,0.21942857142857145,0.6102857142857143,2.951263789973467,1.0216450216450217,2.8897700336282375,0.16,0.44800000000000006,1.8000000000000003,0.328,1.4117647058823528,0.264,1.2000000000000002,1.0
160.04569198677433,53.99710452432727,71.84412691126245,166.41052213121142,0.2573333333333333,0.5826666666666668,2.950635386119257,1.0371456500488756,2.8489678993495295,0.152,0.472,2.1052631578947367,0.312,1.6,0.248,1.2142857142857144,1.0999999999999999
161.50450114262532,55.0505080107509,72.61116646246425,168.07400480331276,0.25257142857142856,0.5782857142857143,2.952939533584695,1.0421728808825583,2.8354915724620926,0.16,0.43200000000000005,1.7000000000000002,0.29600000000000004,1.3125,0.248,1.0666666666666667,0.8181818181818183
150.69368329122977,60.34194747114782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
143.43154896225917,57.173596335784005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
145.99162877996014,59.711859141555934,76.03844790512451,169.11169212007718,0.28640000000000004,0.5088,2.939980449657869,1.0210166177908113,2.8828432506480786,0.14400000000000002,0.448,2.1111111111111107,0.296,1.4666666666666666,0.232,1.2307692307692306,0.9000000000000001
165.29479993148806,66.5915445076812,72.49361569526076,165.6302415512536,0.24266666666666667,0.588,2.943629846855653,1.0257412838058,2.870312568604801,0.14400000000000002,0.464,2.222222222222222,0.32,1.6666666666666667,0.24800000000000003,1.3846153846153846,1.0999999999999999
